1.0199999809265137,0.004999999888241291,-0.024000000208616257,-1
1.0199999809265137,-0.004999999888241291,-0.014000000432133675,-1
1.0160000324249268,0,-0.017000000923871994,-1
1.0140000581741333,-0.0010000000474974513,-0.01899999938905239,-1
1.0180000066757202,-0.003000000026077032,-0.01600000075995922,-1
1.0140000581741333,-0.007000000216066837,-0.010999999940395355,-1
1.0180000066757202,0.010999999940395355,-0.11400000005960464,-1
1.0130000114440918,-0.0020000000949949026,-0.10899999737739563,-1
1.0169999599456787,-0.04899999871850014,0.014000000432133675,-1
1.0180000066757202,-0.061000000685453415,-0.032999999821186066,-1
1.0149999856948853,0.04699999839067459,-0.02500000037252903,-1
1.0219999551773071,-0.020999999716877937,-0.017999999225139618,-1
1.0199999809265137,-0.006000000052154064,-0.017000000923871994,-1
1.0149999856948853,0,-0.02199999988079071,-1
1.0180000066757202,0.004000000189989805,-0.023000000044703484,-1
1.0180000066757202,-0.003000000026077032,-0.01899999938905239,-1
1.0149999856948853,-0.0020000000949949026,-0.009999999776482582,-1
1.0190000534057617,0.004999999888241291,-0.01899999938905239,-1
1.0169999599456787,-0.003000000026077032,-0.01600000075995922,-1
1.0210000276565552,-0.003000000026077032,-0.024000000208616257,-1
1.0149999856948853,-0.0020000000949949026,-0.017000000923871994,-1
1.0160000324249268,0,-0.019999999552965164,-1
1.0199999809265137,0.0020000000949949026,-0.01899999938905239,-1
1.0169999599456787,0,-0.014000000432133675,-1
1.0169999599456787,0,-0.013000000268220901,0.7439999999996871
2.5840001106262207,-0.49799999594688416,0.14000000059604645,1.2489999999997963
2.880000114440918,0.2280000001192093,0.47200000286102295,1.7820000000001528
3.1760001182556152,-0.052000001072883606,0.17599999904632568,3.3289999999997235
3.055999994277954,-0.06400000303983688,-0.46399998664855957,-1
3.111999988555908,-0.23199999332427979,-0.14800000190734863,4.875
3.196000099182129,-0.23999999463558197,-0.2639999985694885,5.36200000000008
3.2960000038146973,-0.004000000189989805,-0.14800000190734863,6.375
3.48799991607666,-0.02800000086426735,-0.35600000619888306,-1
3.3959999084472656,0.004000000189989805,0.18000000715255737,-1
3.4560000896453857,0.2639999985694885,0.1720000058412552,-1
3.75600004196167,0.18400000035762787,0.035999998450279236,9.469000000000051
3.5480000972747803,-0.23199999332427979,0.2199999988079071,-1
3.4000000953674316,-0.10000000149011612,-0.09600000083446503,10.529999999999745
3.7279999256134033,-0.18000000715255737,-0.7480000257492065,14.42199999999957
3.5199999809265137,-0.02800000086426735,-0.30000001192092896,15.213999999999942
3.74399995803833,0.07599999755620956,0.2199999988079071,15.587000000000444
4.039999961853027,0.13199999928474426,-0.6639999747276306,17.635999999999513
3.9760000705718994,-0.1599999964237213,-0.3199999928474426,-1
4.236000061035156,-0.18400000035762787,0.03999999910593033,18.438999999999396
4.079999923706055,0.01600000075995922,0.25999999046325684,-1
4.188000202178955,0.035999998450279236,-0.14399999380111694,19.449999999999818
4.383999824523926,-0.20399999618530273,-0.31200000643730164,21.036999999999352
4.179999828338623,0.628000020980835,-0.1080000028014183,22.52300000000014
5.067999839782715,0.3160000145435333,1.156000018119812,23.0649999999996
4.840000152587891,-0.2759999930858612,-0.2240000069141388,24.550000000000182
5.179999828338623,-0.2800000011920929,0.4320000112056732,25.60699999999997
5.056000232696533,-0.3199999928474426,-0.00800000037997961,26.139000000000124
5.308000087738037,-0.335999995470047,-0.40400001406669617,27.15099999999984
5.335999965667725,-0.35199999809265137,0.3199999928474426,27.73199999999997
5.607999801635742,0.36800000071525574,-0.23600000143051147,30.054000000000087
5.607999801635742,0.36800000071525574,-0.23600000143051147,30.054000000000087
5.688000202178955,0.012000000104308128,0.24799999594688416,30.60899999999947
6.044000148773193,-0.14399999380111694,-0.7879999876022339,31.067000000000007
5.9079999923706055,-0.1720000058412552,-0.5879999995231628,31.623999999999796
6.072000026702881,-0.46000000834465027,0.5239999890327454,32.1869999999999
6.119999885559082,-0.3160000145435333,0.3160000145435333,32.827000000000226
5.831999778747559,-0.24799999594688416,0.5720000267028809,33.212000000000444
6.0960001945495605,0.4320000112056732,0.4399999976158142,33.759000000000015
4.248000144958496,0.1120000034570694,-0.19200000166893005,34.802999999999884
4.28000020980835,-0.3199999928474426,-0.11999999731779099,35.753999999999905
4.375999927520752,-0.328000009059906,0.1120000034570694,36.509000000000015
4.440000057220459,0.19200000166893005,0.3440000116825104,36.787999999999556
4.480000019073486,0.335999995470047,-0.4000000059604645,37.277000000000044
4.519999980926514,-0.06400000303983688,0.14399999380111694,37.90299999999934
4.567999839782715,-0.4560000002384186,-0.19200000166893005,38.28300000000036
4.5920000076293945,-0.328000009059906,0.14399999380111694,-1
4.895999908447266,0.14399999380111694,0.30399999022483826,-1
4.831999778747559,-0.08799999952316284,-0.37599998712539673,-1
5.02400016784668,-0.5920000076293945,0.3440000116825104,-1
4.97599983215332,0.2639999985694885,-0.10400000214576721,-1
5.104000091552734,0,-0.40799999237060547,-1
5.144000053405762,-0.3440000116825104,-0.328000009059906,-1
5.383999824523926,0.0560000017285347,-0.5199999809265137,-1
5.495999813079834,-0.07199999690055847,-0.03999999910593033,-1
5.495999813079834,-0.07199999690055847,-0.03999999910593033,-1
5.519999980926514,-0.15199999511241913,-0.13600000739097595,-1
5.5279998779296875,-0.1679999977350235,-0.2160000056028366,-1
5.5920000076293945,0.07199999690055847,0.2720000147819519,-1
5.544000148773193,-0.03999999910593033,-0.18400000035762787,-1
5.360000133514404,-0.024000000208616257,0.03999999910593033,-1
5.455999851226807,-0.07199999690055847,-0.09600000083446503,-1
5.728000164031982,-0.19200000166893005,0.08799999952316284,-1
6.136000156402588,-0.1599999964237213,-0.42399999499320984,-1
6.216000080108643,-0.11999999731779099,0.09600000083446503,-1
6.400000095367432,-0.15199999511241913,-0.328000009059906,-1
6.76800012588501,-0.18400000035762787,-0.01600000075995922,-1
6.696000099182129,-0.2240000069141388,-0.08799999952316284,-1
6.808000087738037,-0.07199999690055847,-0.08799999952316284,-1
6.97599983215332,-0.20000000298023224,-0.06400000303983688,-1
7.072000026702881,-0.2800000011920929,0.024000000208616257,-1
7.4720001220703125,-0.18400000035762787,-0.03200000151991844,-1
7.51200008392334,-0.04800000041723251,-0.07999999821186066,-1
7.9120001792907715,-0.17599999904632568,-0.15199999511241913,-1
8.04800033569336,-0.20000000298023224,0.04800000041723251,-1
8.447999954223633,-0.2160000056028366,-0.1679999977350235,-1
8.576000213623047,-0.11999999731779099,-0.42399999499320984,-1
7.5279998779296875,-0.07199999690055847,0.01600000075995922,-1
6.015999794006348,-0.03999999910593033,-0.2800000011920929,-1
4.519999980926514,-0.20800000429153442,-0.13600000739097595,-1
2.888000011444092,-0.24400000274181366,0.8519999980926514,-1
1.7039999961853027,-0.23199999332427979,-0.07199999690055847,-1
0.5370000004768372,-0.24899999797344208,-0.16200000047683716,-1
0.17399999499320984,-0.23499999940395355,-0.14100000262260437,-1
0.06499999761581421,-0.23800000548362732,-0.12300000339746475,-1
0.03200000151991844,-0.2460000067949295,-0.15399999916553497,-1
0.017999999225139618,-0.23499999940395355,-0.20999999344348907,-1
0.027000000700354576,-0.25099998712539673,-0.16599999368190765,-1
0,-0.23999999463558197,-0.19499999284744263,-1
