0.26639999999999997,-0.13319999999999999,0,-1
0.39959999999999996,-0.13319999999999999,0,-1
0.13319999999999999,-0.13319999999999999,0,-1
0.26639999999999997,-8.524799999999999,-8.391599999999999,-1
0.26639999999999997,-8.524799999999999,8.391599999999999,-1
0.26639999999999997,-8.524799999999999,0.13319999999999999,-1
0.26639999999999997,0,8.391599999999999,-1
0.13319999999999999,8.391599999999999,0,-1
0.39959999999999996,-8.524799999999999,0.13319999999999999,-1
0.39959999999999996,-0.13319999999999999,8.258399999999998,-1
0.26639999999999997,-8.524799999999999,8.391599999999999,-1
0.39959999999999996,-0.26639999999999997,0.13319999999999999,-1
0.26639999999999997,-0.13319999999999999,0.13319999999999999,-1
0.26639999999999997,-8.391599999999999,-8.524799999999999,-1
0.26639999999999997,0.13319999999999999,0,-1
0.13319999999999999,-8.524799999999999,-8.391599999999999,-1
0.26639999999999997,8.258399999999998,-8.391599999999999,-1
0.13319999999999999,-0.26639999999999997,8.391599999999999,-1
0.26639999999999997,-8.524799999999999,0.13319999999999999,-1
0.26639999999999997,-8.524799999999999,8.391599999999999,-1
0.26639999999999997,-8.524799999999999,0,-1
0.13319999999999999,-0.13319999999999999,8.391599999999999,-1
0.26639999999999997,-8.524799999999999,-8.524799999999999,-1
0.26639999999999997,-0.13319999999999999,0,-1
0.26639999999999997,-0.26639999999999997,0.13319999999999999,0.7439999999996871
0.39959999999999996,-0.13319999999999999,-0.13319999999999999,1.2489999999997963
0.13319999999999999,8.391599999999999,8.391599999999999,1.7820000000001528
0.5327999999999999,0,0.26639999999999997,3.3289999999997235
0.7991999999999999,0.26639999999999997,0.13319999999999999,-1
0.9323999999999999,0.26639999999999997,0.26639999999999997,4.875
1.4651999999999998,0.5327999999999999,0.26639999999999997,5.36200000000008
2.9303999999999997,0.6659999999999999,0.13319999999999999,6.375
4.2623999999999995,0.9323999999999999,0.13319999999999999,-1
7.858799999999999,0.13319999999999999,-0.13319999999999999,-1
10.9224,0,-0.26639999999999997,-1
12.387599999999999,0.26639999999999997,-0.39959999999999996,9.469000000000051
13.186799999999998,0.26639999999999997,-0.5327999999999999,-1
14.785199999999998,-0.26639999999999997,-0.5327999999999999,10.529999999999745
19.846799999999998,-0.6659999999999999,-0.26639999999999997,14.42199999999957
20.779199999999996,-0.5327999999999999,0.26639999999999997,15.213999999999942
21.1788,-0.39959999999999996,8.391599999999999,15.587000000000444
23.043599999999998,-0.26639999999999997,-8.391599999999999,17.635999999999513
23.976,-0.5327999999999999,8.391599999999999,-1
23.576399999999996,7.991999999999999,0.39959999999999996,18.438999999999396
22.777199999999997,-8.524799999999999,-0.13319999999999999,-1
21.5784,-1.5983999999999998,-8.524799999999999,19.449999999999818
17.848799999999997,-0.26639999999999997,-0.26639999999999997,21.036999999999352
14.918399999999998,-0.39959999999999996,0.13319999999999999,22.52300000000014
13.985999999999999,-7.858799999999999,-0.39959999999999996,23.0649999999996
15.451199999999998,0,-0.39959999999999996,24.550000000000182
18.914399999999997,5.994,-0.13319999999999999,25.60699999999997
20.912399999999998,-5.4612,-0.39959999999999996,26.139000000000124
21.8448,-6.127199999999999,-8.391599999999999,27.15099999999984
23.7096,-6.659999999999999,0.26639999999999997,27.73199999999997
27.039599999999997,-3.0635999999999997,8.1252,30.054000000000087
27.039599999999997,-3.0635999999999997,8.1252,30.054000000000087
26.373599999999996,-2.2643999999999997,-8.524799999999999,30.60899999999947
29.437199999999997,6.793199999999999,8.391599999999999,31.067000000000007
42.224399999999996,-1.8647999999999998,-0.13319999999999999,31.623999999999796
37.429199999999994,7.0596,-0.26639999999999997,32.1869999999999
41.4252,-8.391599999999999,-0.13319999999999999,32.827000000000226
44.0892,-1.9979999999999998,0.39959999999999996,33.212000000000444
50.4828,-2.1311999999999998,0.13319999999999999,33.759000000000015
53.279999999999994,0.6659999999999999,0.6659999999999999,34.802999999999884
51.94799999999999,-2.3975999999999997,0.39959999999999996,35.753999999999905
63.00359999999999,-7.325999999999999,0.26639999999999997,36.509000000000015
68.598,-0.13319999999999999,1.0655999999999999,36.787999999999556
68.86439999999999,-1.7315999999999998,1.1987999999999999,37.277000000000044
61.138799999999996,7.459199999999999,0.26639999999999997,37.90299999999934
72.32759999999999,-6.659999999999999,0.5327999999999999,38.28300000000036
72.99359999999999,-1.4651999999999998,0.26639999999999997,-1
77.52239999999999,-1.3319999999999999,1.0655999999999999,-1
76.45679999999999,-0.7991999999999999,0.39959999999999996,-1
77.38919999999999,-1.3319999999999999,0.26639999999999997,-1
78.588,-0.5327999999999999,1.0655999999999999,-1
75.65759999999999,-1.3319999999999999,1.0655999999999999,-1
77.1228,-0.9323999999999999,0.9323999999999999,-1
77.52239999999999,-0.9323999999999999,0.9323999999999999,-1
78.7212,-0.6659999999999999,0.7991999999999999,-1
78.7212,-0.6659999999999999,0.7991999999999999,-1
78.8544,-0.5327999999999999,0.9323999999999999,-1
79.6536,-0.5327999999999999,0.6659999999999999,-1
80.3196,-0.7991999999999999,0.7991999999999999,-1
80.18639999999999,-0.26639999999999997,0.9323999999999999,-1
82.45079999999999,-0.26639999999999997,0.5327999999999999,-1
82.58399999999999,-0.13319999999999999,0.39959999999999996,-1
83.38319999999999,-0.39959999999999996,0.39959999999999996,-1
84.582,0,0.6659999999999999,-1
85.11479999999999,8.258399999999998,0.7991999999999999,-1
85.24799999999999,-0.13319999999999999,0.39959999999999996,-1
85.6476,-0.26639999999999997,0.6659999999999999,-1
86.18039999999999,-8.524799999999999,0.5327999999999999,-1
86.57999999999998,-0.39959999999999996,0.5327999999999999,-1
86.84639999999999,-8.391599999999999,0.5327999999999999,-1
87.246,-0.39959999999999996,1.0655999999999999,-1
87.77879999999999,-0.26639999999999997,0.9323999999999999,-1
88.1784,-0.26639999999999997,0.6659999999999999,-1
88.44479999999999,-0.26639999999999997,0.7991999999999999,-1
88.71119999999999,-0.26639999999999997,0.7991999999999999,-1
89.24399999999999,8.391599999999999,0.6659999999999999,-1
89.51039999999999,-0.26639999999999997,0.6659999999999999,-1
90.97559999999999,-0.13319999999999999,0.39959999999999996,-1
91.24199999999999,-0.26639999999999997,0.26639999999999997,-1
91.90799999999999,-0.7991999999999999,0,-1
92.04119999999999,-1.9979999999999998,0.26639999999999997,-1
92.17439999999999,-1.9979999999999998,1.4651999999999998,-1
92.04119999999999,-1.0655999999999999,0,-1
92.3076,-0.7991999999999999,1.7315999999999998,-1
92.4408,-1.1987999999999999,0.26639999999999997,-1
92.57399999999998,-0.39959999999999996,1.7315999999999998,-1
92.4408,-0.26639999999999997,0.13319999999999999,-1
92.3076,-1.8647999999999998,0.5327999999999999,-1
92.57399999999998,-1.8647999999999998,0.5327999999999999,-1
92.3076,-0.39959999999999996,0.7991999999999999,-1
92.3076,-0.9323999999999999,0.13319999999999999,-1
92.3076,-1.3319999999999999,0.26639999999999997,-1
92.4408,-1.8647999999999998,1.4651999999999998,-1
92.3076,-0.39959999999999996,0.26639999999999997,-1
92.3076,-1.5983999999999998,0.39959999999999996,-1
92.4408,-1.5983999999999998,1.5983999999999998,-1
